REGION,TECHNOLOGY,YEAR,VALUE
REGION1,LUNGGCPH2,2042,1.0
REGION1,LUNGGCPH2,2043,1.0
REGION1,LUNGGCPH2,2044,1.0
REGION1,LUNGGCPH2,2045,1.0
REGION1,LUNGGCPH2,2046,1.0
REGION1,LUNGGCPH2,2047,1.0
REGION1,LUNGGCPH2,2048,1.0
REGION1,LUNGGCPH2,2049,1.0
REGION1,LUNGGCPH2,2050,1.0
REGION1,LUNGGCPH2,2051,1.0
REGION1,LUNGGCPH2,2052,1.0
REGION1,LUNGGCPH2,2053,1.0
REGION1,LUNGGCPH2,2054,1.0
REGION1,LUNGGCPH2,2055,1.0
REGION1,LUNGGCPH2,2056,1.0
REGION1,LUNGGCPH2,2057,1.0
REGION1,LUNGGCPH2,2058,1.0
REGION1,LUNGGCPH2,2059,1.0
REGION1,LUNGGCPH2,2060,1.0
REGION1,LUNGGCPN2,2015,1.0
REGION1,LUNGGCPN2,2016,1.0
REGION1,LUNGGCPN2,2017,1.0
REGION1,LUNGGCPN2,2018,1.0
REGION1,LUNGGCPN2,2019,1.0
REGION1,LUNGGCPN2,2020,1.0
REGION1,LUNGGCPN2,2021,1.0
REGION1,LUNGGCPN2,2022,1.0
REGION1,LUNGGCPN2,2023,1.0
REGION1,LUNGGCPN2,2024,1.0
REGION1,LUNGGCPN2,2025,1.0
REGION1,LUNGGCPN2,2026,1.0
REGION1,LUNGGCPN2,2027,1.0
REGION1,LUNGGCPN2,2028,1.0
REGION1,LUNGGCPN2,2029,1.0
REGION1,LUNGGCPN2,2030,1.0
REGION1,LUNGGCPN2,2031,1.0
REGION1,LUNGGCPN2,2032,1.0
REGION1,LUNGGCPN2,2033,1.0
REGION1,LUNGGCPN2,2034,1.0
REGION1,LUNGGCPN2,2035,1.0
REGION1,LUNGGCPN2,2036,1.0
REGION1,LUNGGCPN2,2037,1.0
REGION1,LUNGGCPN2,2038,1.0
REGION1,LUNGGCPN2,2039,1.0
REGION1,LUNGGCPN2,2040,1.0
REGION1,LUNGGCPN2,2041,1.0
REGION1,LUNGGCPN2,2042,1.0
REGION1,LUNGGCPN2,2043,1.0
REGION1,LUNGGCPN2,2044,1.0
REGION1,LUNGGCPN2,2045,1.0
REGION1,LUNGGCPN2,2046,1.0
REGION1,LUNGGCPN2,2047,1.0
REGION1,LUNGGCPN2,2048,1.0
REGION1,LUNGGCPN2,2049,1.0
REGION1,LUNGGCPN2,2050,1.0
REGION1,LUNGGCPN2,2051,1.0
REGION1,LUNGGCPN2,2052,1.0
REGION1,LUNGGCPN2,2053,1.0
REGION1,LUNGGCPN2,2054,1.0
REGION1,LUNGGCPN2,2055,1.0
REGION1,LUNGGCPN2,2056,1.0
REGION1,LUNGGCPN2,2057,1.0
REGION1,LUNGGCPN2,2058,1.0
REGION1,LUNGGCPN2,2059,1.0
REGION1,LUNGGCPN2,2060,1.0
REGION1,LUNGHPFH1,2015,1.0
REGION1,LUNGHPFH1,2016,1.0
REGION1,LUNGHPFH1,2017,1.0
REGION1,LUNGHPFH1,2018,1.0
REGION1,LUNGHPFH1,2019,1.0
REGION1,LUNGHPFH1,2020,1.0
REGION1,LUNGHPFH1,2021,1.0
REGION1,LUNGHPFH1,2022,1.0
REGION1,LUNGHPFH1,2023,1.0
REGION1,LUNGHPFH1,2024,1.0
REGION1,LUNGHPFH1,2025,1.0
REGION1,LUNGHPFH1,2026,1.0
REGION1,LUNGHPFH1,2027,1.0
REGION1,LUNGHPFH1,2028,1.0
REGION1,LUNGHPFH1,2029,1.0
REGION1,LUNGHPFH1,2030,1.0
REGION1,LUNGHPFH1,2031,1.0
REGION1,LUNGHPFH1,2032,1.0
REGION1,LUNGHPFH1,2033,1.0
REGION1,LUNGHPFH1,2034,1.0
REGION1,LUNGHPFH1,2035,1.0
REGION1,LUNGHPFH1,2036,1.0
REGION1,LUNGHPFH1,2037,1.0
REGION1,LUNGHPFH1,2038,1.0
REGION1,LUNGHPFH1,2039,1.0
REGION1,LUNGHPFH1,2040,1.0
REGION1,LUNGHPFH1,2041,1.0
REGION1,LUNGHPFH1,2042,1.0
REGION1,LUNGHPFH1,2043,1.0
REGION1,LUNGHPFH1,2044,1.0
REGION1,LUNGHPFH1,2045,1.0
REGION1,LUNGHPFH1,2046,1.0
REGION1,LUNGHPFH1,2047,1.0
REGION1,LUNGHPFH1,2048,1.0
REGION1,LUNGHPFH1,2049,1.0
REGION1,LUNGHPFH1,2050,1.0
REGION1,LUNGHPFH1,2051,1.0
REGION1,LUNGHPFH1,2052,1.0
REGION1,LUNGHPFH1,2053,1.0
REGION1,LUNGHPFH1,2054,1.0
REGION1,LUNGHPFH1,2055,1.0
REGION1,LUNGHPFH1,2056,1.0
REGION1,LUNGHPFH1,2057,1.0
REGION1,LUNGHPFH1,2058,1.0
REGION1,LUNGHPFH1,2059,1.0
REGION1,LUNGHPFH1,2060,1.0
REGION1,LUNGHPPH2,2015,1.0
REGION1,LUNGHPPH2,2016,1.0
REGION1,LUNGHPPH2,2017,1.0
REGION1,LUNGHPPH2,2018,1.0
REGION1,LUNGHPPH2,2019,1.0
REGION1,LUNGHPPH2,2020,1.0
REGION1,LUNGHPPH2,2021,1.0
REGION1,LUNGHPPH2,2022,1.0
REGION1,LUNGHPPH2,2023,1.0
REGION1,LUNGHPPH2,2024,1.0
REGION1,LUNGHPPH2,2025,1.0
REGION1,LUNGHPPH2,2026,1.0
REGION1,LUNGHPPH2,2027,1.0
REGION1,LUNGHPPH2,2028,1.0
REGION1,LUNGHPPH2,2029,1.0
REGION1,LUNGHPPH2,2030,1.0
REGION1,LUNGHPPH2,2031,1.0
REGION1,LUNGHPPH2,2032,1.0
REGION1,LUNGHPPH2,2033,1.0
REGION1,LUNGHPPH2,2034,1.0
REGION1,LUNGHPPH2,2035,1.0
REGION1,LUNGHPPH2,2036,1.0
REGION1,LUNGHPPH2,2037,1.0
REGION1,LUNGHPPH2,2038,1.0
REGION1,LUNGHPPH2,2039,1.0
REGION1,LUNGHPPH2,2040,1.0
REGION1,LUNGHPPH2,2041,1.0
REGION1,LUNGHPPH2,2042,1.0
REGION1,LUNGHPPH2,2043,1.0
REGION1,LUNGHPPH2,2044,1.0
REGION1,LUNGHPPH2,2045,1.0
REGION1,LUNGHPPH2,2046,1.0
REGION1,LUNGHPPH2,2047,1.0
REGION1,LUNGHPPH2,2048,1.0
REGION1,LUNGHPPH2,2049,1.0
REGION1,LUNGHPPH2,2050,1.0
REGION1,LUNGHPPH2,2051,1.0
REGION1,LUNGHPPH2,2052,1.0
REGION1,LUNGHPPH2,2053,1.0
REGION1,LUNGHPPH2,2054,1.0
REGION1,LUNGHPPH2,2055,1.0
REGION1,LUNGHPPH2,2056,1.0
REGION1,LUNGHPPH2,2057,1.0
REGION1,LUNGHPPH2,2058,1.0
REGION1,LUNGHPPH2,2059,1.0
REGION1,LUNGHPPH2,2060,1.0
REGION1,LUNGSTPH2,2015,1.0
REGION1,LUNGSTPH2,2016,1.0
REGION1,LUNGSTPH2,2017,1.0
REGION1,LUNGSTPH2,2018,1.0
REGION1,LUNGSTPH2,2019,1.0
REGION1,LUNGSTPH2,2020,1.0
REGION1,LUNGSTPH2,2021,1.0
REGION1,LUNGSTPH2,2022,1.0
REGION1,LUNGSTPH2,2023,1.0
REGION1,LUNGSTPH2,2024,1.0
REGION1,LUNGSTPH2,2025,1.0
REGION1,LUNGSTPH2,2026,1.0
REGION1,LUNGSTPH2,2027,1.0
REGION1,LUNGSTPH2,2028,1.0
REGION1,LUNGSTPH2,2029,1.0
REGION1,LUNGSTPH2,2030,1.0
REGION1,LUNGSTPH2,2031,1.0
REGION1,LUNGSTPH2,2032,1.0
REGION1,LUNGSTPH2,2033,1.0
REGION1,LUNGSTPH2,2034,1.0
REGION1,LUNGSTPH2,2035,1.0
REGION1,LUNGSTPH2,2036,1.0
REGION1,LUNGSTPH2,2037,1.0
REGION1,LUNGSTPH2,2038,1.0
REGION1,LUNGSTPH2,2039,1.0
REGION1,LUNGSTPH2,2040,1.0
REGION1,LUNGSTPH2,2041,1.0
REGION1,LUNGSTPH2,2042,1.0
REGION1,LUNGSTPH2,2043,1.0
REGION1,LUNGSTPH2,2044,1.0
REGION1,LUNGSTPH2,2045,1.0
REGION1,LUNGSTPH2,2046,1.0
REGION1,LUNGSTPH2,2047,1.0
REGION1,LUNGSTPH2,2048,1.0
REGION1,LUNGSTPH2,2049,1.0
REGION1,LUNGSTPH2,2050,1.0
REGION1,LUNGSTPH2,2051,1.0
REGION1,LUNGSTPH2,2052,1.0
REGION1,LUNGSTPH2,2053,1.0
REGION1,LUNGSTPH2,2054,1.0
REGION1,LUNGSTPH2,2055,1.0
REGION1,LUNGSTPH2,2056,1.0
REGION1,LUNGSTPH2,2057,1.0
REGION1,LUNGSTPH2,2058,1.0
REGION1,LUNGSTPH2,2059,1.0
REGION1,LUNGSTPH2,2060,1.0
REGION1,LUWSCHPH2,2015,1.0
REGION1,LUWSCHPH2,2016,1.0
REGION1,LUWSCHPH2,2017,1.0
REGION1,LUWSCHPH2,2018,1.0
REGION1,LUWSCHPH2,2019,1.0
REGION1,LUWSCHPH2,2020,1.0
REGION1,LUWSCHPH2,2021,1.0
REGION1,LUWSCHPH2,2022,1.0
REGION1,LUWSCHPH2,2023,1.0
REGION1,LUWSCHPH2,2024,1.0
REGION1,LUWSCHPH2,2025,1.0
REGION1,LUWSCHPH2,2026,1.0
REGION1,LUWSCHPH2,2027,1.0
REGION1,LUWSCHPH2,2028,1.0
REGION1,LUWSCHPH2,2029,1.0
REGION1,LUWSCHPH2,2030,1.0
REGION1,LUWSCHPH2,2031,1.0
REGION1,LUWSCHPH2,2032,1.0
REGION1,LUWSCHPH2,2033,1.0
REGION1,LUWSCHPH2,2034,1.0
REGION1,LUWSCHPH2,2035,1.0
REGION1,LUWSCHPH2,2036,1.0
REGION1,LUWSCHPH2,2037,1.0
REGION1,LUWSCHPH2,2038,1.0
REGION1,LUWSCHPH2,2039,1.0
REGION1,LUWSCHPH2,2040,1.0
REGION1,LUWSCHPH2,2041,1.0
REGION1,LUWSCHPH2,2042,1.0
REGION1,LUWSCHPH2,2043,1.0
REGION1,LUWSCHPH2,2044,1.0
REGION1,LUWSCHPH2,2045,1.0
REGION1,LUWSCHPH2,2046,1.0
REGION1,LUWSCHPH2,2047,1.0
REGION1,LUWSCHPH2,2048,1.0
REGION1,LUWSCHPH2,2049,1.0
REGION1,LUWSCHPH2,2050,1.0
REGION1,LUWSCHPH2,2051,1.0
REGION1,LUWSCHPH2,2052,1.0
REGION1,LUWSCHPH2,2053,1.0
REGION1,LUWSCHPH2,2054,1.0
REGION1,LUWSCHPH2,2055,1.0
REGION1,LUWSCHPH2,2056,1.0
REGION1,LUWSCHPH2,2057,1.0
REGION1,LUWSCHPH2,2058,1.0
REGION1,LUWSCHPH2,2059,1.0
REGION1,LUWSCHPH2,2060,1.0
REGION1,LUWSSTPH1,2015,1.0
REGION1,LUWSSTPH1,2016,1.0
REGION1,LUWSSTPH1,2017,1.0
REGION1,LUWSSTPH1,2018,1.0
REGION1,LUWSSTPH1,2019,1.0
REGION1,LUWSSTPH1,2020,1.0
REGION1,LUWSSTPH1,2021,1.0
REGION1,LUWSSTPH1,2022,1.0
REGION1,LUWSSTPH1,2023,1.0
REGION1,LUWSSTPH1,2024,1.0
REGION1,LUWSSTPH1,2025,1.0
REGION1,LUWSSTPH1,2026,1.0
REGION1,LUWSSTPH1,2027,1.0
REGION1,LUWSSTPH1,2028,1.0
REGION1,LUWSSTPH1,2029,1.0
REGION1,LUWSSTPH1,2030,1.0
REGION1,LUWSSTPH1,2031,1.0
REGION1,LUWSSTPH1,2032,1.0
REGION1,LUWSSTPH1,2033,1.0
REGION1,LUWSSTPH1,2034,1.0
REGION1,LUWSSTPH1,2035,1.0
REGION1,LUWSSTPH1,2036,1.0
REGION1,LUWSSTPH1,2037,1.0
REGION1,LUWSSTPH1,2038,1.0
REGION1,LUWSSTPH1,2039,1.0
REGION1,LUWSSTPH1,2040,1.0
REGION1,LUWSSTPH1,2041,1.0
REGION1,LUWSSTPH1,2042,1.0
REGION1,LUWSSTPH1,2043,1.0
REGION1,LUWSSTPH1,2044,1.0
REGION1,LUWSSTPH1,2045,1.0
REGION1,LUWSSTPH1,2046,1.0
REGION1,LUWSSTPH1,2047,1.0
REGION1,LUWSSTPH1,2048,1.0
REGION1,LUWSSTPH1,2049,1.0
REGION1,LUWSSTPH1,2050,1.0
REGION1,LUWSSTPH1,2051,1.0
REGION1,LUWSSTPH1,2052,1.0
REGION1,LUWSSTPH1,2053,1.0
REGION1,LUWSSTPH1,2054,1.0
REGION1,LUWSSTPH1,2055,1.0
REGION1,LUWSSTPH1,2056,1.0
REGION1,LUWSSTPH1,2057,1.0
REGION1,LUWSSTPH1,2058,1.0
REGION1,LUWSSTPH1,2059,1.0
REGION1,LUWSSTPH1,2060,1.0
REGION1,LUWIONPH3,2015,0.05
REGION1,LUWIONPH3,2016,0.05
REGION1,LUWIONPH3,2017,0.05
REGION1,LUWIONPH3,2018,0.05
REGION1,LUWIONPH3,2019,0.05
REGION1,LUWIONPH3,2020,0.05
REGION1,LUWIONPH3,2021,0.05
REGION1,LUWIONPH3,2022,0.05
REGION1,LUWIONPH3,2023,0.05
REGION1,LUWIONPH3,2024,0.05
REGION1,LUWIONPH3,2025,0.05
REGION1,LUWIONPH3,2026,0.05
REGION1,LUWIONPH3,2027,0.05
REGION1,LUWIONPH3,2028,0.05
REGION1,LUWIONPH3,2029,0.05
REGION1,LUWIONPH3,2030,0.05
REGION1,LUWIONPH3,2031,0.05
REGION1,LUWIONPH3,2032,0.05
REGION1,LUWIONPH3,2033,0.05
REGION1,LUWIONPH3,2034,0.05
REGION1,LUWIONPH3,2035,0.05
REGION1,LUWIONPH3,2036,0.05
REGION1,LUWIONPH3,2037,0.05
REGION1,LUWIONPH3,2038,0.05
REGION1,LUWIONPH3,2039,0.05
REGION1,LUWIONPH3,2040,0.05
REGION1,LUWIONPH3,2041,0.05
REGION1,LUWIONPH3,2042,0.05
REGION1,LUWIONPH3,2043,0.05
REGION1,LUWIONPH3,2044,0.05
REGION1,LUWIONPH3,2045,0.05
REGION1,LUWIONPH3,2046,0.05
REGION1,LUWIONPH3,2047,0.05
REGION1,LUWIONPH3,2048,0.05
REGION1,LUWIONPH3,2049,0.05
REGION1,LUWIONPH3,2050,0.05
REGION1,LUWIONPH3,2051,0.05
REGION1,LUWIONPH3,2052,0.05
REGION1,LUWIONPH3,2053,0.05
REGION1,LUWIONPH3,2054,0.05
REGION1,LUWIONPH3,2055,0.05
REGION1,LUWIONPH3,2056,0.05
REGION1,LUWIONPH3,2057,0.05
REGION1,LUWIONPH3,2058,0.05
REGION1,LUWIONPH3,2059,0.05
REGION1,LUWIONPH3,2060,0.05
REGION1,LUWIONPN3,2015,0.05
REGION1,LUWIONPN3,2016,0.05
REGION1,LUWIONPN3,2017,0.05
REGION1,LUWIONPN3,2018,0.05
REGION1,LUWIONPN3,2019,0.05
REGION1,LUWIONPN3,2020,0.05
REGION1,LUWIONPN3,2021,0.05
REGION1,LUWIONPN3,2022,0.05
REGION1,LUWIONPN3,2023,0.05
REGION1,LUWIONPN3,2024,0.05
REGION1,LUWIONPN3,2025,0.05
REGION1,LUWIONPN3,2026,0.05
REGION1,LUWIONPN3,2027,0.05
REGION1,LUWIONPN3,2028,0.05
REGION1,LUWIONPN3,2029,0.05
REGION1,LUWIONPN3,2030,0.05
REGION1,LUWIONPN3,2031,0.05
REGION1,LUWIONPN3,2032,0.05
REGION1,LUWIONPN3,2033,0.05
REGION1,LUWIONPN3,2034,0.05
REGION1,LUWIONPN3,2035,0.05
REGION1,LUWIONPN3,2036,0.05
REGION1,LUWIONPN3,2037,0.05
REGION1,LUWIONPN3,2038,0.05
REGION1,LUWIONPN3,2039,0.05
REGION1,LUWIONPN3,2040,0.05
REGION1,LUWIONPN3,2041,0.05
REGION1,LUWIONPN3,2042,0.05
REGION1,LUWIONPN3,2043,0.05
REGION1,LUWIONPN3,2044,0.05
REGION1,LUWIONPN3,2045,0.05
REGION1,LUWIONPN3,2046,0.05
REGION1,LUWIONPN3,2047,0.05
REGION1,LUWIONPN3,2048,0.05
REGION1,LUWIONPN3,2049,0.05
REGION1,LUWIONPN3,2050,0.05
REGION1,LUWIONPN3,2051,0.05
REGION1,LUWIONPN3,2052,0.05
REGION1,LUWIONPN3,2053,0.05
REGION1,LUWIONPN3,2054,0.05
REGION1,LUWIONPN3,2055,0.05
REGION1,LUWIONPN3,2056,0.05
REGION1,LUWIONPN3,2057,0.05
REGION1,LUWIONPN3,2058,0.05
REGION1,LUWIONPN3,2059,0.05
REGION1,LUWIONPN3,2060,0.05
